id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
AF339817	109.839758363723	18.8548358769783	219.021665347816	11.6162064086296	3.53806708884164	0.524218521215864	1
LOC646329	7307.19327908216	9573.55387069105	4587.5605691515	0.479190970366405	-1.06132737192415	0.524261224467294	1
BC010924	41798.2560511674	56612.4051688663	24021.2771099286	0.424311191836431	-1.23680536253735	0.524288851015091	1
LOC441666	1107.65532824918	1598.94470005051	518.108082087586	0.324031270169142	-1.62579504986054	0.524436172033432	1
CD302	1089.1298649258	1756.17759949987	288.672583436914	0.164375507078056	-2.60493274994026	0.524441730786544	1
PRKACA	41.649489579397	64.0843836431598	14.7276167028815	0.229815999868067	-2.12144885248743	0.524492742845426	1
REXO1L1	23.9774745598597	14.7150870499293	35.0923395717762	2.38478640681537	1.25386005716264	0.524500627042474	1
ENTPD5	1158.55208129344	774.417877018426	1619.51312642345	2.09126516120561	1.06437599951855	0.524554260272296	1
CCNI	7825.78636851769	12513.4458565386	2200.59498289259	0.17585843325024	-2.5075135741603	0.524595494778456	1
GOLGA6L1	2.41417523768055	1.75009282129215	3.21107413734663	1.83480218779241	0.875624532782884	0.52463997003876	1
DEFA5	1.98255784914196	3.5402312477932	0.113349770760477	0.0320176177279756	-4.96499022170486	0.524780296093805	1
SPATA24	10.5338111416688	9.39077582999458	11.9054535156778	1.26778167546617	0.342306320523325	0.524851422052003	1
ANKRD50	2350.99329627409	1422.94333265752	3464.65325261397	2.43484977447647	1.28383276355872	0.524855665650594	1
DEFT1P	5.69475578908003	10.0849350371542	0.426540691391051	0.0422948377773006	-4.56337460131287	0.524862251512509	1
LARGE	340.23277036046	506.763105043983	140.396368740234	0.277045363687336	-1.85180587092926	0.524885568248049	1
LOC100128788	6.92387700363342	9.59814427147058	3.71475628222883	0.387028593982539	-1.36948793711486	0.524888517681379	1
SCAI	2466.77801796235	1854.92558630332	3201.00093595318	1.72567619940617	0.787161787034198	0.524897992240713	1
IPO13	50.0467159770361	13.1669537926671	94.3024305982788	7.16205373567856	2.84037334299607	0.525039164092435	1
CEP85	3358.01472953308	5660.19465067388	595.39882416411	0.105190520982035	-3.24892338976622	0.525042052247731	1
ID3	104.724508635403	46.8320286235208	174.195484649661	3.71958016275582	1.89513979034082	0.525164135222064	1
WDR25	401.587263725831	437.806174521519	358.124570771006	0.817997990006428	-0.289830796721954	0.525171994115425	1
TPM1	4109.63269169131	1930.13827139585	6725.02599604586	3.48421980731071	1.80083564142072	0.525177299153582	1
VWA5A	5.05119642803526	7.12223999791935	2.56594414417435	0.360272069591021	-1.47284128498899	0.525245982571478	1
SNORD85	13.8561809476997	7.13381446485105	21.9230207271181	3.07311338627249	1.61970099790882	0.52529196585975	1
ALS2CR11	262.642823296416	367.082306092245	137.315443941421	0.374072630749233	-1.41860968079442	0.525292279588659	1
PRSS54	8.22812572381521	12.0816501532021	3.60389640855097	0.298295047684012	-1.74518806874298	0.525336393331183	1
FAM65A	234.711443991034	362.077249536396	81.8724773365996	0.226118811500665	-2.14484707568694	0.525337443005135	1
AX747817	49.3132143738665	54.3804151571783	43.2325734338924	0.795002636683359	-0.330968449680686	0.525394942046105	1
SRSF5	6146.84584306446	9773.8593020368	1794.42969229765	0.183594794732077	-2.44540293875369	0.525398240536826	1
MSN	8775.50681981334	12777.611729249	3972.98092849059	0.310932982835605	-1.68532443334032	0.525445079035531	1
CEP112	3195.24863974435	4280.39815072344	1893.06922656944	0.442264751994971	-1.17701782924684	0.525457136244637	1
NEDD1	1342.68378617397	1715.94472419276	894.770660551411	0.521444920652873	-0.939413223537458	0.525484402780827	1
ZFYVE20	915.612960183116	491.123630933093	1425.00015528314	2.90151005883338	1.5368039303746	0.525503580861567	1
ITPR2	3182.4199318753	4481.86538279239	1623.0853907748	0.362145056164883	-1.46536041445038	0.525504062629422	1
LOC100131234	3645.36795443231	2291.88017578541	5269.55328880858	2.29922722159886	1.20114904773304	0.525510135502036	1
AK127179	0.970063040002421	1.54972975892819	0.2744629772915	0.177103766453657	-2.49733320077477	0.525510350283617	1
SRPK2	8538.90193747731	11586.1413912828	4882.21459291077	0.421383999040792	-1.24679256227647	0.525544224457014	1
KREMEN2	6.17822442132337	3.67189820420385	9.18581588186678	2.50165319707126	1.32288180327505	0.525700095377352	1
FLJ20021	0.456948305612449	0.837738560289491	0	0	-Inf	0.525745528773409	1
RNF103-CHMP3	5891.7619064791	9915.11276217686	1063.74087964178	0.107284798988835	-3.22048241746016	0.525796964432214	1
ARID1A	8344.62735493378	3400.56485065103	14277.5023600731	4.19856788125646	2.06989731290539	0.525845044311482	1
SLC25A10	275.04998298882	326.682844712464	213.090548920448	0.652285702691254	-0.616424088139075	0.525882671237971	1
NAA20	384.950614159681	589.407512318174	139.602336369488	0.236851980084923	-2.07794236197267	0.525926601740575	1
LOC643733	23.2829667231188	41.9821333997453	0.843966711166858	0.020102997223385	-5.63644557608434	0.525955936335147	1
ATXN1	9588.58088772285	13673.599939524	4686.55802556142	0.342745001045025	-1.54479247051713	0.526014648539536	1
UFM1	494.815477127724	680.659155245086	271.80306338689	0.399323304905847	-1.32437082333971	0.526057866301195	1
BC038779	16.0792397236699	23.6114971024647	7.04053086911622	0.298182315105352	-1.74573339952756	0.526168703832673	1
LOC340113	4.94724373379115	1.15916366318924	9.49293981851343	8.18947325556705	3.03377066114345	0.526189345158763	1
GNRHR2	456.83554855719	259.148116813769	694.060466649296	2.67823851156158	1.42128444614567	0.526197241758927	1
ENPP1	786.378617105158	1031.8113372688	491.859352908782	0.476695046025303	-1.0688614623723	0.526221929393255	1
GALE	686.421196079329	1095.70201875453	195.284208869086	0.178227479302323	-2.48820830462217	0.526336260960433	1
HARBI1	13.8704270252277	20.7090888702975	5.66403281114383	0.273504684180847	-1.87036255332617	0.52637852440442	1
SIX4	328.334032565208	183.591173941157	502.02546291407	2.73447493219349	1.45126383651184	0.52640123830811	1
VASP	135.718185088459	27.5697925708127	265.496256109635	9.62996930164459	3.26753119906191	0.52640273652094	1
GDF6	21.4646811466949	37.6430468584084	2.05064229263876	0.0544759912860429	-4.19823564583242	0.526503602446453	1
ZNHIT6	2209.5713927871	2771.69596104114	1535.02191088225	0.553820452336209	-0.852509762130179	0.52650551454916	1
TMEM93	197.073270067547	313.188317083011	57.7352136489898	0.184346639066	-2.43950698085333	0.526598098131036	1
NOL3	40.0838070090837	58.3358845412028	18.1813139705408	0.311666037354749	-1.68192714367595	0.5266296037494	1
SERF1B	2810.19544235378	5043.88173334572	129.771893163446	0.0257285757327553	-5.28048459434947	0.526643495030345	1
MTF1	189.743796613317	264.705427160979	99.7898399561238	0.376984488102079	-1.40742293319346	0.526650288743907	1
NR3C1	8642.20149266836	6290.68055588405	11464.0266168095	1.8223825729136	0.865825856015476	0.526677684064059	1
CREB3	1329.05707444281	2127.98763919043	370.340396745663	0.174033152225713	-2.52256593826266	0.526714254335406	1
ANKRA2	111.879952317171	35.7667872705268	203.215750373144	5.68168868050951	2.50631978341239	0.526719119630312	1
LOX	486.841470752744	576.619457507421	379.107886647131	0.657466344070174	-0.605011050650963	0.526791620893676	1
FXR2	4370.68149255015	7783.93205590122	274.780816528873	0.0353010296795376	-4.82414592435484	0.526805839753503	1
CCT3	2820.23655356529	1160.38906046063	4812.05354529088	4.14693115374655	2.05204409620146	0.526859215556577	1
FAM133B	211.865149323556	268.196989260662	144.266941399028	0.537914097383153	-0.894552296035666	0.526878245550094	1
LOC100129845	7.76323621913622	12.2858440263247	2.33610685051004	0.190146224020466	-2.39481880509602	0.526934160110098	1
ZNF525	471.840518589097	760.940473143523	124.920573123785	0.164166025507521	-2.60677250555073	0.526955014754384	1
SEMA4A	11.1474570961906	7.12872719741581	15.9699329747204	2.24022220691929	1.16364183983691	0.527032274584339	1
TLR8-AS1	45.3092913981945	69.7610591741988	15.9671700669893	0.228883710425297	-2.12731330444853	0.527050082727684	1
POLR3H	136.612717149635	74.9303439248348	210.631565019395	2.81103160597644	1.49109967482432	0.527086318489497	1
BC062469	43.5076864161048	9.16370046474184	84.7204695577403	9.24522466482945	3.20870837846096	0.527094803667015	1
DNAJC5	725.441243450542	796.496427307516	640.175022822174	0.803738724838011	-0.315201500996555	0.527107072729367	1
ITGB5	1108.8697665931	723.016782096484	1571.89334798904	2.17407588165674	1.12040229555353	0.52714883804035	1
LOC100144604	16.1772936835724	28.3349968507539	1.58804988295466	0.0560455288320389	-4.15725690664841	0.527156873132607	1
SAMD12	3824.45332427788	5151.53742970493	2231.95239776543	0.43325947413203	-1.20669679758766	0.527182318488009	1
LINC00094	1136.68329973039	445.592133574611	1965.99269911732	4.41209023001779	2.14146229525117	0.527239409084318	1
PSG6	130.811615903233	182.710756039329	68.5326477399183	0.375088195273881	-1.41469823548121	0.527291346679571	1
PRPH	4.0035729868457	6.30378235415068	1.24332174607972	0.197234243860127	-2.34201804034082	0.527334901268775	1
DAOA-AS1	18.1379732031717	27.7060009309145	6.65633992988033	0.240249032925324	-2.05739747115846	0.527354534233105	1
OTUD4	5441.44979931885	2460.48013971696	9018.61339084112	3.66538759864918	1.87396576509366	0.527358809526922	1
DQ590492	718.085617948885	318.992927456069	1196.99684654026	3.75242440666686	1.90782300876126	0.527371721038798	1
LOC100287015	3.03618019576815	1.45526192001164	4.93328212667595	3.38996166864345	1.76126896044992	0.527377944517835	1
QARS	1411.84451466489	1904.17681595637	821.04575311512	0.431181467096453	-1.21363292491995	0.527496207407846	1
ATPAF1	278.277400497124	351.843978524789	189.997506863926	0.540004997841792	-0.888955335151624	0.527510172928694	1
TRA2B	5578.92162326202	6956.04296120164	3926.37601773448	0.564455400812562	-0.825068500724228	0.52759269436745	1
S100A14	9.53777914349166	10.4684750400515	8.42094406761985	0.804409814743984	-0.313997410563726	0.527598820798492	1
ATG2B	1410.98096939599	807.854365769246	2134.73289374809	2.64247243587696	1.40188842266528	0.527633683846937	1
PDE10A	1951.27961886625	2648.09903155443	1115.09632364044	0.421093135246487	-1.24778873832259	0.527722138654792	1
SYF2	361.044915365375	520.654936230677	169.512890327013	0.325576266604164	-1.61893255898233	0.527770197730485	1
AK302694	76.0168933618876	30.3256603590526	130.84637296529	4.31470811900162	2.10926296739689	0.527777673711163	1
FAM194A	15.435393237182	19.9966586438234	9.96187474921238	0.49817696679487	-1.0052697747518	0.527811343309714	1
C9orf85	673.310094837112	998.304624692114	283.316659011109	0.283797802798405	-1.81706467498895	0.527852851255183	1
FZR1	39.4530206408746	29.0035070317443	51.9924369718309	1.79262586813813	0.842074420440955	0.527855146276598	1
MFNG	7.71157380376425	5.53204815288341	10.3270045848213	1.86675970624707	0.900536232375639	0.527902081828604	1
SPPL3	1392.68765638794	1958.54654715173	713.656987471388	0.364380917323227	-1.45648068789894	0.52797326220251	1
FAM124A	412.26863423604	314.644867445534	529.417154384647	1.68258633513636	0.750680532816278	0.528004181538754	1
ZC3H3	241.571438964613	296.203637572119	176.012800635605	0.594229031345877	-0.750909004430303	0.528073636092431	1
MMP9	1.60290648687871	2.80440088716844	0.161113206531023	0.0574501339192259	-4.12154593390285	0.528139631177582	1
EFEMP1	237.030836109913	390.218251508997	53.2059376310133	0.136349177480199	-2.8746220975958	0.528142283455017	1
DIDO1	3630.90548202439	4828.01771037153	2194.37080800783	0.45450761361001	-1.13762363319536	0.528162414612346	1
BLVRA	38.3322246452587	58.3760577401132	14.2796249314333	0.244614410157764	-2.03141869980873	0.528172289959858	1
TOMM20	4016.79815885522	2085.9484944045	6333.81775619609	3.03642097261097	1.6023718213843	0.528192042011161	1
RBM7	70.2446019571014	98.2264157588835	36.6664253949628	0.373284773873536	-1.42165143196066	0.528315866254509	1
DOCK5	4961.80172253722	7113.81315646834	2379.38800181986	0.33447434582343	-1.58003253446205	0.52840990904029	1
WDR12	1679.79593707673	777.864022452899	2762.11423462533	3.55089598554172	1.82818310089931	0.528437447097114	1
U2SURP	3725.29807273981	2662.99182930493	5000.06556486167	1.87761205642405	0.908899010761187	0.528442896723598	1
LPCAT1	840.832512988071	1165.81221841506	450.856866475684	0.386731979090621	-1.37059402824815	0.528470980238052	1
RBMY1E	129.954360700846	76.3327514828832	194.300291762401	2.54543807196536	1.34791396666035	0.52857593358088	1
BCAR3	4124.95736386217	4218.9344573306	4012.18485170005	0.9509948287366	-0.0724905987819092	0.528635154557385	1
ID2	2.76485252193069	4.57716169589983	0.590081513167717	0.128918651420225	-2.95546709290325	0.528638645037034	1
DHRS9	5.67678620181492	2.74770721149205	9.19168099020236	3.34521849772019	1.7421004456298	0.52877656381542	1
GPI	6423.27575696576	4985.15827641431	8149.01673362749	1.63465556794495	0.708986682961816	0.528852756772198	1
PPEF2	9943.46103781593	7137.12066671813	13311.0694831333	1.86504755975411	0.899212420478661	0.528929734873748	1
JUP	8571.89928958178	11205.5735544489	5411.49017174124	0.482928441408761	-1.05011866332734	0.528991388251438	1
ESCO1	3668.97055032485	5218.86338147741	1809.09915294177	0.346646198741772	-1.52846415460143	0.529009851345157	1
ZNF275	74.9851544192988	18.1412606717993	143.197826916298	7.89348819285198	2.98066297912817	0.5290596597451	1
NGF	917.522730857299	1457.89110198053	269.080685509424	0.184568439401188	-2.43777221694219	0.529081925589706	1
PLXNB3	427.940576306001	244.583767211016	647.968747219983	2.64927126852594	1.40559557406622	0.529090261589406	1
GSTO2	7.46228271158165	5.62110904208193	9.67169111498133	1.72060193861658	0.782913368378285	0.529101958129557	1
ATP6V1B1	49.0048118699065	72.2386271313037	21.1242335562299	0.2924229653179	-1.77387147768316	0.529158457019792	1
SDHB	391.131313989197	557.596080585531	191.373594073596	0.343211870988466	-1.54282864135058	0.529219716149426	1
PRKX	573.74576793329	1007.67532557838	53.0302987591811	0.0526263742031622	-4.24807018881275	0.529245916607654	1
RBM46	5.36880659472356	7.43939286007281	2.88410307630445	0.387679899496022	-1.36706215899653	0.529276554105208	1
SNORA10	30.6330843024525	15.7875910286419	48.4476762310252	3.06871872619017	1.6176364167633	0.529374575153305	1
VSTM5	48.9565117967366	86.2275098898378	4.23131408501502	0.0490715096657765	-4.34897053373793	0.529450449444308	1
FAM154A	1009.42511582662	1067.88979728424	939.267498077475	0.879554707298575	-0.185154780414967	0.529464092413351	1
FAM169A	1316.12323561702	1779.50294897188	760.067579591183	0.427123529090141	-1.22727472051614	0.529491852991194	1
C20orf20	1077.72985974044	549.278859183455	1711.87106040883	3.11657918703381	1.63996336966829	0.529518938399747	1
PPP1R3C	211.348163916337	374.998077421752	14.9682677098382	0.0399155852017975	-4.64690402720797	0.529649487919338	1
HK3	1.65967864928418	2.78669740303227	0.307256144786465	0.110258165975298	-3.1810425858094	0.529660608445758	1
CBX5	6151.96036760821	2839.31712813763	10127.1322549729	3.56674925622538	1.83460979738158	0.529677573358468	1
ZNF776	1669.26539908609	2884.98228309211	210.405138278868	0.0729311717135943	-3.77732061713472	0.529755137713231	1
DQ599799	0.608896166613092	0.241235910961126	1.05008847339545	4.35295254844819	2.12199429338756	0.529818034155962	1
BC094791	12.3715185551791	18.9040498065965	4.53248105347818	0.239762437141728	-2.06032244111503	0.529854616232917	1
CACNA2D4	151.04655167335	263.743472836581	15.8102462774729	0.0599455452202572	-4.06020364426601	0.529879267981615	1
C14orf135	8032.09159480847	4030.13290410621	12834.4420236512	3.1846200433178	1.67112125495554	0.529898006699338	1
GLYR1	2497.87849076387	2597.85253705408	2377.90963521561	0.91533664875071	-0.127625649678008	0.52990162523084	1
EBLN1	1.92547948704811	3.22722741654923	0.363381971646764	0.112598811531948	-3.15073649487609	0.529920655197267	1
NLRP11	17.8552850183179	27.8496695640424	5.86202356344856	0.210488083169834	-2.24818953778784	0.529922763953391	1
C10orf99	7.88952672288727	11.4371418957508	3.63238851545102	0.317595824949986	-1.65473614765694	0.52998393332607	1
LOC100288974	106.935903561517	155.811245663278	48.2854930394032	0.309897355828554	-1.690137649577	0.530081934619841	1
CASP8	1628.29317716072	2912.51588160535	87.2259318271732	0.0299486544873689	-5.06136500171911	0.53009141383946	1
IQGAP3	3274.97059686307	1579.80883121224	5309.16471564406	3.3606374459688	1.74873490946648	0.530121147686871	1
HIST1H3I	2.83571732118322	1.90358858158235	3.95427180870426	2.0772722882259	1.0546903366092	0.530169534185342	1
RGS10	219.950187190341	125.807670499617	332.921207219209	2.64627113670483	1.40396088759515	0.53019914510044	1
NBPF20	1932.4357034244	1216.70588651555	2791.31148371502	2.29415466354724	1.19796265587468	0.530205806703582	1
CTR9	4544.79762588734	6527.68823454554	2165.32889549751	0.331714508673722	-1.59198598015707	0.530220062346071	1
DQ586822	6.81919561639084	7.23315506266191	6.32244428086555	0.874092180534396	-0.194142662544546	0.530302429618372	1
