id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
hADV38S2	75.4840237014426	70.7422832619666	80.2257641409186	1.1340567542022	0.181492842182438	0.813543383596486	1
AX747150	6509.76608528646	12265.6678318782	753.86433869474	0.061461336555639	-4.02417704924759	0.813571273573297	1
SPG21	575.535749240894	511.093428475151	639.978070006637	1.25217432733583	0.324435427825744	0.813577191350727	1
CDK11A	1351.33693997042	1034.03553486614	1668.63834507471	1.61371470206846	0.690385538780969	0.813651465840484	1
SCRG1	4.54095300377368	5.56707047746074	3.51483553008662	0.631361780727772	-0.663461164650431	0.81369716051945	1
CCDC13	18.778786185391	17.141886897609	20.415685473173	1.19098239272718	0.252152084811641	0.813714682305545	1
AK057473	37.7582625159514	49.182358490092	26.3341665418107	0.535439278437935	-0.901205119657073	0.813721474203143	1
BC041488	37.7582625159514	49.182358490092	26.3341665418107	0.535439278437935	-0.901205119657073	0.813721474203143	1
EIF2C2	1620.22200542891	1631.75901180207	1608.68499905575	0.985859423738781	-0.0205461512595802	0.81375900110688	1
GRHL2	241.791326579828	309.731285740875	173.851367418781	0.561297406566245	-0.83316270143939	0.813773375294938	1
C9orf91	126.742984599269	110.988692889124	142.497276309414	1.28389003059767	0.36052163617849	0.81387894997892	1
MTMR4	3414.91741435169	2594.21092099778	4235.62390770559	1.63272148514296	0.707278712349516	0.813888978766954	1
NOS1AP	3466.70836532838	6426.30214381442	507.114586842344	0.0789123473334448	-3.66360513487146	0.813895051430352	1
PPPDE1	934.682105537525	480.646832802944	1388.71737827211	2.88926771903114	1.53070388996127	0.813899168411838	1
AK097722	48.547628140786	87.0830964737145	10.0121598078575	0.11497248275823	-3.12063948361851	0.813967019362527	1
L1TD1	5.34482723530365	9.08883054102955	1.60082392957775	0.176130902908926	-2.50528003658679	0.813980632724678	1
BCL2L2	89.6256292452337	102.555221634336	76.6960368561313	0.747851115076262	-0.419177013171324	0.814146813827957	1
GINS3	62.7102100114919	71.9042385298923	53.5161814930914	0.744270193068569	-0.426101635602848	0.814175208905417	1
PIK3CA	1922.05799139736	1721.45791382788	2122.65806896684	1.23305835821849	0.302241081265515	0.814212992825823	1
GALNTL5	21.457188370637	16.7206403292614	26.1937364120126	1.56655103490104	0.647591770410731	0.814285679534234	1
PKIB	139.228499452345	121.296254477611	157.16074442708	1.29567681297273	0.373705904590214	0.814303066310486	1
AMY1B	23.5074428158023	37.7648773474432	9.25000828416139	0.24493680196707	-2.02951853851721	0.814310021139006	1
NBPF3	1763.27713757982	2550.39414379313	976.160131366513	0.382748734638598	-1.38553048668193	0.814311057611621	1
SLC25A40	259.159191708278	288.469264610888	229.849118805669	0.796788937343843	-0.327730477790068	0.814380337032768	1
BC038746	19.1230790209575	21.7923216871166	16.4538363547984	0.755029069001201	-0.405395904891295	0.814418503088112	1
LOC285375	47.08012421531	35.3638617352056	58.7963866954145	1.66261216423888	0.73345167194177	0.814428746045959	1
PROSER1	2445.58785538961	3251.23252328161	1639.94318749762	0.504406613723942	-0.987340902638797	0.814458971410801	1
FLT3	27.1999237936283	33.3040243021835	21.0958232850731	0.633431656596828	-0.658739125099399	0.814473366712108	1
EXD2	355.764030899878	377.596839989888	333.931221809869	0.884359153585111	-0.177295702796397	0.814479606128143	1
DSCR4	18.2603314728442	14.3027662361387	22.2178967095498	1.55339857638252	0.635428048909579	0.814531585216284	1
PGRMC1	1709.89216333577	1621.21078796401	1798.57353870754	1.10940141285777	0.149781467894819	0.814590651749258	1
SLCO2B1	21.8602912740102	25.7623441827942	17.9582383652262	0.697073148227712	-0.520618039872308	0.814595037186935	1
RPS6KB1	1407.06275958168	2108.14542075199	705.980098411369	0.334882068125804	-1.57827496852502	0.814640121986295	1
EXTL3	504.362466649169	311.61830590777	697.106627390569	2.23705287582461	1.16159935688358	0.814668338695581	1
PCDHAC1	20.5026180064113	28.3986324707715	12.6066035420511	0.443915866548364	-1.17164182014741	0.814741201431614	1
CYP4F30P	3.64139119246968	4.32997961365937	2.95280277127999	0.681943804530873	-0.552275235791784	0.81478748574131	1
TTC18	597.954675995281	1121.45643784205	74.4529141485118	0.0663894839212631	-3.91290145266277	0.81484471276439	1
LOC644100	7288.91498935626	5464.69988642775	9113.13009228477	1.66763596934542	0.737804395174881	0.814861313545578	1
C1orf162	169.848699195563	329.391046595653	10.306351795473	0.0312891072844631	-4.99819569241835	0.814861496606272	1
ACTN3	7.37891126236208	7.53161342892824	7.22620909579592	0.959450344071127	-0.0597199525793806	0.814881750882221	1
LOC100506172	98.2016426861786	95.1743226005075	101.22896277185	1.06361632009462	0.0889778191443733	0.814908432952126	1
C1orf151-NBL1	4258.29839932534	5163.97426074684	3352.62253790384	0.649233007102356	-0.623191746307117	0.8149376590997	1
TSPEAR	192.80943795536	252.717992491892	132.900883418828	0.525886115619931	-0.927177687421667	0.814967094642231	1
SOBP	64.0024857128816	86.2586116657123	41.7463597600509	0.48396744341116	-1.04701809451362	0.814978011360715	1
PABPC1L	1137.11391934833	948.247404470809	1325.98043422584	1.39834860393405	0.483724064913881	0.814999372994088	1
NLGN4X	183.632622316498	237.463387194726	129.801857438271	0.546618402827	-0.871394063455942	0.815004217311398	1
AK094352	161.988338621562	129.330545734399	194.646131508726	1.50502830095887	0.589790616067451	0.815040850932477	1
ROPN1	7.94586894262519	9.4299568594528	6.46178102579757	0.685239722949542	-0.545319308846035	0.815075315300188	1
SLC17A1	8.45711206603286	7.89033643267359	9.02388769939212	1.1436632362119	0.193662297770589	0.815088072073515	1
LOC152578	11.5755390393079	8.55467596678744	14.5964021118284	1.70624839193177	0.770827686352982	0.815102911010325	1
FOXM1	1685.08618998552	1601.18309425591	1768.98928571514	1.10480137597082	0.143787021508961	0.815216088251061	1
TEKT5	18.8745854353047	23.599608137363	14.1495627332464	0.599567698365497	-0.738005434522221	0.815237190996502	1
MIR4670	0.148183727401521	0.296367454803041	0	0	-Inf	0.81524716564693	1
DDX17	23736.3953651149	44253.1932663103	3219.59746391949	0.0727540144853354	-3.78082933325493	0.81533388883056	1
HPS5	841.44308127918	836.478070271408	846.408092286952	1.01187122815105	0.0170257027510266	0.815334214981746	1
PCDH18	30.206108598535	28.5661035259335	31.8461136711365	1.11482175516956	0.156813061276095	0.815348545226585	1
PHF10	5326.26352390242	8096.05771210641	2556.46933569843	0.31576718281981	-1.66306685289531	0.815359896694436	1
GLS2	32.4183167202987	36.6795150841359	28.1571183564614	0.767652415575134	-0.381474872269412	0.815471179402503	1
NTRK2	92.5230461330961	90.2280136470103	94.8180786191819	1.050871838874	0.0715867333388901	0.81550003453038	1
AK309896	1189.11975762778	1188.15503530189	1190.08447995366	1.00162389973905	0.00234089192753719	0.815516943981273	1
KLHL14	43.1491306028036	55.0780632048315	31.2201980007758	0.566835436545218	-0.818998141624428	0.815536464629228	1
C17orf63	798.0916025335	977.622599743165	618.560605323834	0.632719216481225	-0.660362681899841	0.81557729319237	1
RAVER2	165.213051680556	122.140180734218	208.285922626893	1.70530223039486	0.770027450481797	0.815588869254957	1
BC037250	12.6665981058589	9.83329160370392	15.4999046080138	1.57626817475599	0.656513005274623	0.815657995682823	1
KIAA0319	36.8014289051243	31.4077364771673	42.1951213330813	1.34346266448575	0.425956228675451	0.815659826865709	1
C7orf30	1484.79252107408	1352.31813578634	1617.26690636182	1.19592192366881	0.258123205578975	0.815696822975182	1
NDUFA10	512.561680870564	590.509079420643	434.614282320485	0.735999322392962	-0.442223656839808	0.815707606195318	1
SRD5A2	20.1513753115296	27.9456413637059	12.3571092593533	0.442183777374385	-1.17728199766367	0.815809833531328	1
SLC22A14	12.0954166744633	17.8864743903972	6.3043589585294	0.352465154447322	-1.50444745862684	0.815914026901491	1
SBDSP1	1293.35796949472	1411.07086672712	1175.64507226232	0.833158064547918	-0.263337869036539	0.815927207483737	1
FER1L6-AS1	10.5999969942086	9.73999680942322	11.4599971789941	1.17659147156052	0.234613484129507	0.8159573863466	1
HUNK	39.7170242232674	55.6324912875545	23.8015571589803	0.427835543728471	-1.22487175116264	0.815966208847679	1
CD99P1	606.723752913035	930.866195861513	282.581309964558	0.303568129577452	-1.71990775905516	0.815973853560082	1
ITGB3BP	66.135796053247	58.6783943812016	73.5931977252924	1.25417879104185	0.326743028014761	0.815993385054691	1
FLJ27352	3.19384246043202	2.9857558465891	3.40192907427495	1.13938622213912	0.188256865848372	0.816163047029263	1
AFAP1-AS1	3444.81988082645	2316.53803667299	4573.1017249799	1.9741103545823	0.98120264002663	0.816194928300299	1
MCCC2	1061.48742421981	1155.37543820122	967.599410238405	0.837476181547392	-0.255879935178373	0.816198076478035	1
DKFZp586G0322	1556.34190213133	2317.66921648613	795.014587776535	0.343023319342298	-1.54362143815132	0.816202656032825	1
CLRN1	20.9899590743239	28.3940937014354	13.5858244472124	0.478473607577253	-1.06348874649274	0.816266142317401	1
RECQL4	633.865629591096	602.126751773322	665.604507408869	1.10542257996111	0.144597987236999	0.81635622920878	1
SRRM1	3640.17184725779	4306.00096228823	2974.34273222735	0.690743629245909	-0.533777743818062	0.816371490791886	1
GPR39	701.208831886366	1024.90255399086	377.515109781873	0.368342442227186	-1.44088045365604	0.816387132538583	1
BC034799	5.98995326156022	4.87040976267408	7.10949676044637	1.45973277544987	0.545704287722505	0.81641979021352	1
LPPR5	15.2501025749543	13.0751069034408	17.4250982464677	1.33269260245071	0.414344048196991	0.816536149259199	1
CD300LF	10.4059240863838	16.3901724081296	4.42167576463799	0.26977603740427	-1.89016588690265	0.816555446298289	1
ZNF653	8.76631772957438	7.76971797764919	9.76291748149957	1.25653434392138	0.329450103871115	0.816596749565895	1
STARD4	568.413373187961	742.045056503611	394.781689872311	0.532018489190474	-0.910451710439287	0.816760178552084	1
RSRC2	2134.01511582581	2230.5373632441	2037.49286840753	0.913453816996004	-0.13059630492362	0.816827390741593	1
LOC100505841	4.78072226339037	7.11151600356399	2.44992852321674	0.344501583345793	-1.53741748124698	0.816878122517077	1
CAPN12	405.645124871758	617.470920420734	193.819329322782	0.313892238343333	-1.67165873924553	0.816886390017318	1
CEP41	230.010254376086	269.207137363182	190.81337138899	0.708797594513876	-0.496554387141145	0.816964466187903	1
TC2N	147.034391637838	174.799400852828	119.269382422849	0.682321460147726	-0.551476502710145	0.817046538649633	1
ARHGAP10	3853.23015943924	3596.39545347944	4110.06486539904	1.14282895709442	0.192609496976048	0.817069237635921	1
NLRP11	18.8100231401566	27.8496695640424	9.77037671627086	0.350825588569486	-1.51117411575934	0.817125193196093	1
KDR	38.8145195039954	42.0889835021816	35.5400555058092	0.844402799700949	-0.243996732796349	0.817142101042219	1
C14orf135	4345.00771959205	4030.13290410621	4659.8825350779	1.15626026385632	0.209466172157726	0.817309920961972	1
MCM4	1731.01248155175	2099.37749232061	1362.64747078288	0.649072153896742	-0.623549231019045	0.817333087354522	1
GLTSCR2	532.31805329879	737.732337287477	326.903769310103	0.443119750602333	-1.17423146325417	0.81734631228984	1
LDB2	109.331939785102	146.915108296671	71.748771273533	0.488368909810475	-1.03395673545053	0.817354879824678	1
RBBP7	3367.42807215538	4417.06802066822	2317.78812364253	0.524734532680322	-0.930340358294696	0.81736202318808	1
SF3A3	1026.45125456306	728.087327300986	1324.81518182513	1.81958280572772	0.86360770696107	0.817404724162362	1
PRSS45	16.1738801354666	22.2904101352384	10.0573501356948	0.451196280134627	-1.1481729213294	0.817421365349827	1
WWC1	5557.83249104854	7829.29996798274	3286.36501411435	0.419752088635467	-1.25239059103171	0.817529852723348	1
TMC7	371.644628944994	447.091452933188	296.197804956801	0.662499367888975	-0.594009016843221	0.817577540242019	1
AK126539	70.5521429075916	100.365899337884	40.7383864772997	0.405898684175122	-1.30080843171084	0.817585923005394	1
ZNF776	1628.77001457257	2884.98228309211	372.557746053028	0.129136926849243	-2.95302649498086	0.817690862764797	1
KIDINS220	1072.36666259794	1103.26356435501	1041.46976084087	0.943989989780667	-0.0831565337857967	0.817693792906649	1
RAB1A	5586.50423272153	5902.67048916758	5270.33797627548	0.892873485983583	-0.163472324999398	0.81770409678121	1
SLC22A5	242.681194491614	269.848817438746	215.513571544483	0.798645603082558	-0.324372641921335	0.817707868305428	1
PCDHA3	48.0074479815285	65.3723926394724	30.6425033235846	0.468737674825175	-1.09314733868988	0.81784854008005	1
BC031864	48.044383799567	62.6693255678048	33.4194420313291	0.533266342481556	-0.907071820808494	0.817860818657183	1
WHAMM	1869.02997036624	3389.97990508105	348.080035651429	0.102679085244638	-3.2837857465971	0.817924438048617	1
IRF1	4152.9349589225	8122.6952590224	183.174658822593	0.0225509702114122	-5.47066668582478	0.817947841097528	1
TM4SF19	1021.76276819675	621.440663505335	1422.08487288816	2.28836791089058	1.19431901913854	0.817958719568012	1
AP2B1	6772.71292109479	9538.20156139518	4007.2242807944	0.420123673734596	-1.25111401171182	0.817970879247055	1
EPB41L4B	398.331097051891	260.223721769078	536.438472334705	2.06145108020067	1.04366022538349	0.817980291918807	1
MIR548A3	4.00295363696264	5.64487324557138	2.3610340283539	0.418261655424454	-1.25752235142285	0.817982807125798	1
VCPIP1	644.497584874022	809.297080277976	479.698089470068	0.592734239576526	-0.754542697006437	0.817988660361959	1
AF086288	61.3690710465558	70.87058472226	51.8675573708515	0.731862980588056	-0.450354522511284	0.818040575574978	1
TNFRSF10A	168.940510667533	177.646142139889	160.234879195178	0.901989073700231	-0.148818137475405	0.818041294681185	1
FAM71F1	8.85707923123682	6.84478316933254	10.8693752931411	1.58797949098525	0.667192279958867	0.818050166137892	1
PLN	27.1470697076028	42.6146492727515	11.6794901424541	0.274072187423169	-1.86737216257382	0.818114137884226	1
EMP2	171.475052891857	196.966688337091	145.983417446623	0.741157901770603	-0.432147157169834	0.818206919522407	1
BC051721	176.358148573328	308.65756160616	44.0587355404955	0.142743094681456	-2.80850713921015	0.818223475659097	1
BAG5	2237.66174496304	1480.29045183688	2995.03303808919	2.02327390166753	1.01669163864507	0.818261850063292	1
KCTD7	160.330433628311	208.872265325049	111.788601931573	0.535200792492033	-0.901847842653356	0.818317150505495	1
KIAA0141	373.052264763536	589.677848343164	156.426681183907	0.265274813397559	-1.91444038996296	0.818335865486155	1
LY96	17.2104375467376	19.5275896191526	14.8932854743227	0.762679151128584	-0.390851832620745	0.818346606064278	1
NOL9	497.294075085346	564.772403959608	429.815746211085	0.761042400793054	-0.393951260462375	0.818347107138332	1
HIST1H3J	6.41919200501232	7.97188167260102	4.86650233742362	0.610458425913365	-0.712035048275731	0.818580041591904	1
PKHD1L1	842.681620871695	672.474398123009	1012.88884362038	1.50621175534344	0.590924609922288	0.81874044136342	1
SCYL1	548.662984451219	487.869658102436	609.456310800002	1.24921954189665	0.321027043136571	0.818843886718539	1
FLJ35776	99.1812113967815	147.899770494312	50.4626522992506	0.341194933099583	-1.55133187275162	0.818974267500771	1
PDZRN3	55.2194015099724	48.4136150340517	62.0251879858932	1.28115175746054	0.357441378699144	0.819006141168158	1
DCAF13	965.458875642316	1007.46694374391	923.450807540721	0.916606557937302	-0.12562548725742	0.819107278922865	1
CSK	472.451817318667	733.098942890721	211.804691746612	0.288916924244132	-1.79127337797712	0.819111541426859	1
RNF11	2066.5338692393	2720.90647049797	1412.16126798062	0.519003972864299	-0.946182512740265	0.819112418362628	1
ELMOD1	41.8982245432956	41.5601124231539	42.2363366634373	1.01627099160364	0.0232851522212825	0.819135348219364	1
