PDE6G	1.77401491527937	-0.0494741802664722	-0.0494741802664722	4.46342197950224	1.81250379864842	1.70681936013475
C17orf90	-0.0494741802664722	3.05353755347686	-0.0494741802664722	0.984609311026615	2.82326634711321	1.70681936013475
CCDC137	2.90473919196045	2.11116597328672	-0.0494741802664722	1.79763377963892	2.14231004182458	-0.0494741802664722
ARL16	1.84196857551669	3.25971131808564	-0.0494741802664722	3.72296584335431	3.60865501584257	3.24059011023288
HGS	3.29992307069302	3.19262430460115	-0.0494741802664722	3.72296584335431	3.30224186689301	1.96564814703654
MRPL12	3.12118009257478	3.82387626256741	-0.0494741802664722	2.47510691918463	3.61492664158077	2.37861790730074
SLC25A10	3.67052422252716	4.00247944287398	-0.0494741802664722	3.43128256930072	3.61731893330861	3.14488711534201
PPP1R27	1.69165890450418	1.27294769330339	-0.0494741802664722	2.01853543587119	1.47925432026544	1.45732662871788
P4HB	4.59964385996766	4.7661479090898	-0.0494741802664722	2.15745174596825	4.64290790801222	4.78365820454667
ARHGDIA	4.28485700718866	4.56901267363429	-0.0494741802664722	3.44563859549481	3.90631330088258	4.3842460013026
ALYREF	3.00305621381442	3.67222699105124	-0.0494741802664722	2.96972418821051	3.63144915115975	3.99916718153299
ANAPC11	4.25137827910275	4.55506353878275	-0.0494741802664722	3.44563859549481	4.14709897961716	4.23292699948615
NPB	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.22367806259426	-0.0494741802664722	-0.0494741802664722
PCYT2	2.10325044340175	1.27294769330339	-0.0494741802664722	2.47510691918463	2.97355824200325	1.70681936013475
SIRT7	2.23451170206747	3.8808049284449	-0.0494741802664722	2.14265534227981	2.14231004182458	5.14409503508526
MAFG	4.39363486078865	4.18381977464981	-0.0494741802664722	2.14265534227981	5.02499464021585	4.14772292489587
MAFG-AS1	3.59890269859621	-0.0494741802664722	-0.0494741802664722	2.03896983382091	1.62444490690533	1.96564814703654
PYCR1	2.82915158484648	2.60553229735099	-0.0494741802664722	3.87722662197718	-0.0494741802664722	-0.0494741802664722
ASPSCR1	2.97038417560729	2.83940367598135	-0.0494741802664722	4.00052735609909	2.90746521489933	3.82440467261948
STRA13	1.84196857551669	2.46782189099809	-0.0494741802664722	3.25913480403569	2.60562182845769	3.42859606556245
LRRC45	1.84196857551669	2.68886176982236	-0.0494741802664722	3.90579529741046	2.87198969761952	2.2272458001645
RAC3	1.58704324532838	2.33192637223907	-0.0494741802664722	3.05324384436236	-0.0494741802664722	1.96564814703654
DCXR	2.92821350020679	3.16795708504731	-0.0494741802664722	2.98385710042401	2.20040838452915	4.45054468002111
RFNG	1.44281089105932	1.91827203548984	-0.0494741802664722	3.32267118173678	-0.0494741802664722	-0.0494741802664722
GPS1	4.18921479433189	3.63425394477425	-0.0494741802664722	3.66015171677658	2.35213295921674	3.5123230299604
DUS1L	2.62380940247888	2.48163947156615	-0.0494741802664722	3.66015171677658	3.92727568306679	3.99630780722564
FASN	2.76467147933157	4.26846026810749	-0.0494741802664722	2.56454160511228	3.23094583781958	2.52746611985065
CCDC57	4.3953460464511	4.15137997070003	-0.0494741802664722	3.44563859549481	3.923024121088	3.32234772437509
SLC16A3	2.60114166132734	4.08290350949306	-0.0494741802664722	3.39699324773158	2.29468097021197	2.52746611985065
CSNK1D	4.6889775526526	3.74078573336322	-0.0494741802664722	3.66015171677658	4.0731077597341	5.72870750542002
BC033560	2.67772598081462	1.66077309748243	-0.0494741802664722	4.00872582150941	1.72971427367538	2.31081377727001
CD7	2.33095636880736	-0.0494741802664722	-0.0494741802664722	4.00872582150941	1.47925432026544	1.45732662871788
SECTM1	2.64505571939786	2.40635811699923	-0.0494741802664722	3.1670572911818	2.48366060442856	2.58325698931063
TEX19	2.33095636880736	-0.0494741802664722	-0.0494741802664722	3.26387877420141	1.47925432026544	-0.0494741802664722
AF075112	2.33095636880736	1.27294769330339	-0.0494741802664722	1.92369739393035	1.98911469151765	1.85742383043365
C17orf101	3.0686037128313	3.36574370952688	-0.0494741802664722	4.16600170964732	2.80518285565745	3.73275298270309
HEXDC	2.52241946319071	2.77854564145635	-0.0494741802664722	4.17133095101405	2.65340077440464	3.1237139699116
C17orf62	2.33095636880736	2.11116597328672	-0.0494741802664722	4.16600170964732	3.04336364925608	3.09077076263004
NARF	3.3847524506185	4.09999625306202	-0.0494741802664722	3.19959526145322	3.99609237141882	2.84324972665421
FOXK2	4.84144438904468	4.86666037415844	-0.0494741802664722	3.45086116669255	4.09102614591758	5.15431078345256
WDR45L	4.86444204552475	4.2207842074727	-0.0494741802664722	3.45086116669255	4.14709897961716	4.60831167942723
RAB40B	3.45837644339966	2.48163947156615	-0.0494741802664722	3.45021175440493	2.25058078908876	3.43258686571088
FN3KRP	2.39296927823567	2.80016070711384	-0.0494741802664722	3.45021175440493	1.88073794443987	2.2272458001645
FN3K	2.77406342978141	2.48163947156615	-0.0494741802664722	3.63390661881616	2.81435429920873	2.99365109642882
TBCD	5.11931427239347	4.76888548343223	-0.0494741802664722	3.40465952058812	4.00292034326809	6.0999581705906
ZNF750	4.80894790645803	3.33428478302264	-0.0494741802664722	-0.0494741802664722	1.81250379864842	2.27142677872687
B3GNTL1	3.89892240032988	3.92959115974205	-0.0494741802664722	4.28001621355648	5.19237401964511	5.91845848356199
METRNL	1.89979028968133	1.51465205227605	-0.0494741802664722	2.6160601350348	2.14231004182458	1.70681936013475
DQ574804	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.76656286841942	-0.0494741802664722	-0.0494741802664722
DQ579850	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.29000550593075	-0.0494741802664722	-0.0494741802664722
FLJ44838	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.29000550593075	-0.0494741802664722	-0.0494741802664722
FAM195B	2.64505571939786	2.81043936980385	-0.0494741802664722	2.6160601350348	3.23094583781958	3.49193422882164
ROCK1P1	3.17912375592945	3.45876390669111	-0.0494741802664722	-0.0494741802664722	3.8085815552372	4.73883178709186
USP14	5.14970906166201	5.36102610001669	-0.0494741802664722	3.60207027694687	5.31971155152265	4.46169424783021
THOC1	4.91197520812445	5.19158318784557	-0.0494741802664722	3.56128006964188	4.1556228951919	3.69977645707173
COLEC12	3.11966369554833	2.80534183011253	-0.0494741802664722	0.984609311026615	2.844498675965	2.99837226387408
CLUL1	3.49788849695023	4.42752062738909	-0.0494741802664722	2.86034586208078	2.38587798353629	2.67318776248293
C18orf56	2.92537525165096	1.84981070399521	-0.0494741802664722	2.60389195703122	2.25058078908876	1.96564814703654
ENOSF1	5.07772741320333	4.71795368092608	-0.0494741802664722	4.27188900058428	5.2103740376041	5.95990672354965
YES1	5.09434644358747	4.73878794267921	-0.0494741802664722	-0.0494741802664722	5.27617444772658	5.87715345080531
LINC00470	3.31387460945878	3.0984705651606	-0.0494741802664722	5.74635097633725	3.46756158713425	3.45200412335433
METTL4	4.30823382714705	3.41483476877278	-0.0494741802664722	3.03678049468217	4.21129789704406	4.59798688032609
NDC80	4.35830543538379	4.44161026105508	-0.0494741802664722	-0.0494741802664722	5.72183844074144	5.31478650776034
SMCHD1	5.15658161373728	6.24854898756601	-0.0494741802664722	0.984609311026615	5.79214778224813	6.31623262851951
EMILIN2	4.52221930756258	2.54351482826962	-0.0494741802664722	3.37775296101047	2.80518285565745	2.83540482451972
LPIN2	3.66306414463301	4.78393185118306	-0.0494741802664722	1.22505817787638	4.86738907415568	4.99821982704286
MYOM1	2.89858024046931	2.76716172741438	-0.0494741802664722	0.984609311026615	2.66074434837183	3.00302188212346
MYL12A	5.32920879393861	5.22956177674222	-0.0494741802664722	3.30628492361242	5.13043429231246	4.88212517838501
MYL12B	5.09507639511311	5.04398099493829	-0.0494741802664722	3.41431217218563	5.25208566425748	5.5181893103369
TGIF1	3.14309652479859	2.82525523632252	-0.0494741802664722	3.80949161709202	3.14216470610774	4.89005395136426
DLGAP1	4.12115778416904	4.14167098716354	-0.0494741802664722	4.94453100635692	4.16623552882132	4.20409672779479
LOC201477	3.50442383209423	3.19113582543206	-0.0494741802664722	3.93380649180204	3.71371111029221	3.69823140311981
LOC339290	4.17448530557366	3.45655955967112	-0.0494741802664722	3.9683364817299	3.55766239929169	3.54549501157875
ZFP161	3.07038818641923	3.34505760033748	-0.0494741802664722	3.04614896238259	2.69521076670477	2.71045679810189
EPB41L3	2.93657434519497	2.68140403721538	-0.0494741802664722	4.36692885464478	2.5500193896997	2.89324273027901
LOC645355	2.63104092537681	2.33192637223907	-0.0494741802664722	-0.0494741802664722	2.49564118677046	2.54708714066791
TMEM200C	1.44281089105932	-0.0494741802664722	-0.0494741802664722	2.6676859739263	-0.0494741802664722	1.85742383043365
L3MBTL4	3.639226900039	3.25726567344943	-0.0494741802664722	3.48187104121522	3.12273927951693	3.24494278069729
ARHGAP28	3.35517594827851	2.58608349995002	-0.0494741802664722	3.43567348323843	2.93007505672095	3.08374504644076
LAMA1	3.26933885578386	3.02205318812692	-0.0494741802664722	3.31638412268848	3.1778033498742	3.67855198526995
PTPRM	7.3733371574923	7.29255294719824	-0.0494741802664722	3.36797447256836	5.95662009460389	5.69432097841497
RAB12	5.30321513429955	4.9454008976415	-0.0494741802664722	1.71500680455011	3.980922354891	4.25638465072502
CCDC165	5.29084071071992	4.69325872511568	-0.0494741802664722	4.62652907199884	4.10806399156115	3.61848537783758
BX648455	3.69940244757399	3.50271629213097	-0.0494741802664722	3.17533020314866	-0.0494741802664722	-0.0494741802664722
NDUFV2	5.13996259827154	4.33238352298432	-0.0494741802664722	-0.0494741802664722	4.83638149766073	3.82876764583609
ANKRD12	5.79887158777791	5.52391979405428	-0.0494741802664722	5.0490187680396	5.0270864123515	6.36404649767936
TWSG1	5.11482831644763	5.01214635098012	-0.0494741802664722	2.67778434555993	4.99094862432108	5.64966911733986
RALBP1	5.21469134402452	4.67893611326839	-0.0494741802664722	2.40927353020006	4.77550612399577	4.75841545270358
PPP4R1	4.8371180539206	4.34677351963972	-0.0494741802664722	2.90884239470464	5.22881332158863	4.16813079246042
RAB31	6.12982395931678	5.4948854205239	-0.0494741802664722	-0.0494741802664722	5.01445805552629	3.86962355326677
TXNDC2	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.85467009593802	-0.0494741802664722	-0.0494741802664722
VAPA	5.42456349170866	5.5541688314376	-0.0494741802664722	1.22505817787638	5.84938438154401	5.29539122842128
APCDD1	2.98947774897142	2.2100873393152	-0.0494741802664722	-0.0494741802664722	2.85260388025194	3.17289519484239
NAPG	4.27566601622164	4.24874287432034	-0.0494741802664722	2.90884239470464	4.4699680762007	5.20335126762697
PIEZO2	3.48846869402723	3.79832275634645	-0.0494741802664722	5.04579386940532	3.38227509935611	3.51010121106747
DQ585728	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.15278101026529	-0.0494741802664722	-0.0494741802664722
DQ584035	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.43935411597692	-0.0494741802664722	-0.0494741802664722
DQ576414	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	4.53532617883315	-0.0494741802664722	-0.0494741802664722
DQ578665	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.18538358773972	-0.0494741802664722	-0.0494741802664722
DQ596967	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.07679977040555	-0.0494741802664722	-0.0494741802664722
DQ577739	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.04819276046871	-0.0494741802664722	-0.0494741802664722
DQ571750	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.62393662905731	-0.0494741802664722	-0.0494741802664722
DQ589220	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.95628522567684	-0.0494741802664722	-0.0494741802664722
DQ600032	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.81826345477197	-0.0494741802664722	-0.0494741802664722
DQ588286	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.06407403071808	-0.0494741802664722	-0.0494741802664722
DQ599038	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.33277718532146	-0.0494741802664722	-0.0494741802664722
DQ588090	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.32831788889456	-0.0494741802664722	-0.0494741802664722
DQ577323	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.39291973928981	-0.0494741802664722	-0.0494741802664722
GNAL	3.17403285665309	4.11809283003715	-0.0494741802664722	5.05031162775981	3.89808617738018	3.65397831998046
CHMP1B	1.84196857551669	4.09733783050452	-0.0494741802664722	0.984609311026615	3.86437340900751	3.59561108166524
MPPE1	2.10325044340175	2.07135355478847	-0.0494741802664722	5.05031162775981	1.47925432026544	2.11884318489157
IMPA2	3.5166995154523	3.21557369674861	-0.0494741802664722	5.05031162775981	3.59438538334079	2.75433609945792
ANKRD62	1.89979028968133	2.42275982212804	-0.0494741802664722	-0.0494741802664722	2.52928380944545	2.04994646762522
CIDEA	2.07036909338897	2.14714857633495	-0.0494741802664722	4.93422742908308	2.2263524080454	2.11884318489157
TUBB6	4.52767975214894	3.68911938365712	-0.0494741802664722	2.5736860153037	5.41377531756456	5.38871908693966
AFG3L2	3.36801621239435	4.30547535435434	-0.0494741802664722	-0.0494741802664722	4.63378277848973	4.29179737899763
SLMO1	2.46942099376023	2.55466246229568	-0.0494741802664722	2.89238097426032	2.52928380944545	3.33939381015664
SPIRE1	5.66331012969532	5.44452189773926	-0.0494741802664722	2.89238097426032	5.68566284096968	5.83325619192808
AK095621	1.44281089105932	1.27294769330339	-0.0494741802664722	4.64786020423742	-0.0494741802664722	1.85742383043365
PSMG2	3.87835028100027	3.931144449093	-0.0494741802664722	1.46516708177418	4.56709281460754	3.86024904248079
CEP76	3.39460965911061	3.43310471847292	-0.0494741802664722	2.89238097426032	3.71250813577447	3.21795351283204
PTPN2	5.25496951968207	5.09113456857336	-0.0494741802664722	2.91044124524801	4.76489664760924	5.72207400476368
SEH1L	5.01092201832508	5.41384891325834	-0.0494741802664722	-0.0494741802664722	5.8857001351064	5.32849511009459
CEP192	5.69775345349134	4.96533303002176	-0.0494741802664722	4.46866685991398	6.18089563251279	5.1084490033881
BC041855	3.26739840648194	2.23793574057582	-0.0494741802664722	3.01938749366988	2.0336176519425	1.45732662871788
C18orf1	3.75378919313544	3.35834753832624	-0.0494741802664722	3.77320841879823	3.26077750155478	3.24709867223427
FAM210A	4.71680081327655	5.33588781433919	-0.0494741802664722	4.03757458281049	4.14259287449071	5.3264346318296
RNMT	4.74660644861363	4.96829081191533	-0.0494741802664722	4.48768759950888	4.10741630588594	2.27142677872687
MC2R	4.50697838822255	2.6327665663782	-0.0494741802664722	1.94969704419431	2.33398416775368	2.76443359776527
ZNF519	4.31761609101178	4.20680616066975	-0.0494741802664722	1.36459240148259	3.71730498643456	2.86566668805389
BC034578	3.60993338946385	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722
ANKRD20A5P	3.29545228022489	4.4336779283478	-0.0494741802664722	4.48793647778507	3.08178964871947	3.25137055115557
DQ596206	5.01629339258674	4.84069783771048	-0.0494741802664722	3.94986136867233	5.16267691806842	5.09743707615388
CYP4F35P	2.77406342978141	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.85837211320663
ROCK1	5.57283211912629	5.06139743124381	-0.0494741802664722	0.984609311026615	5.71052847099808	6.0514849204757
GREB1L	5.17575429445353	2.94408756152388	-0.0494741802664722	4.18912215468468	5.0263447580416	3.04601506548405
ESCO1	5.39541604202329	5.20051782195416	-0.0494741802664722	-0.0494741802664722	4.84578841679484	4.77396118551714
SNRPD1	4.23298714686172	4.42302585253071	-0.0494741802664722	-0.0494741802664722	5.26748654212509	4.65726502978116
ABHD3	3.65869839404204	3.97811229443809	-0.0494741802664722	2.42346359035877	4.33943060704166	4.71160863239561
MIB1	5.38381491280402	5.7173658271613	-0.0494741802664722	2.17168097384579	5.68291213961854	6.27834200252915
mir-133b	4.96006845957663	4.66447378364782	-0.0494741802664722	-0.0494741802664722	5.0223557429751	5.21442945409633
GATA6	2.76940193214202	3.13243495787742	-0.0494741802664722	1.22505817787638	4.74627934241593	2.95301208720973
CTAGE1	1.77401491527937	3.15153114155466	-0.0494741802664722	-0.0494741802664722	2.67496362065568	3.45073630296752
RBBP8	5.50616676054008	4.62553129726952	-0.0494741802664722	2.45023539411667	4.91053803353679	5.93651275715403
CABLES1	4.68532970496465	4.08979098441726	-0.0494741802664722	4.00860598333347	4.0612075252946	3.75068744593112
TMEM241	4.75201948103204	4.44448859811465	-0.0494741802664722	2.42346359035877	4.11150824507076	4.09355343928679
RIOK3	4.41083552719019	3.79370017832034	-0.0494741802664722	3.58891511357623	4.1525903668713	4.97685734448673
NPC1	4.75622393721991	5.40854152779479	-0.0494741802664722	3.58891511357623	4.42750771016515	5.51494788858861
ANKRD29	3.13305665009272	3.39231674289731	-0.0494741802664722	1.54439826122947	3.34213994449078	2.78372024434245
LAMA3	4.88904531623336	3.78434814860357	-0.0494741802664722	2.36293572054848	4.47314094921485	2.99837226387408
TTC39C	4.59842452997198	4.58081571664224	-0.0494741802664722	2.74635318612148	4.9072067306355	4.98939501105923
